1508074843,1096465895,19
1508074843,1108778000,6
1508074843,1882489296,30
1508074843,1780670676,22
1508074843,1492854256,17
1508074843,1533513057,24
1508074843,1832490253,19
1508074843,1175099654,4
1508074843,1270723713,14
1508074843,1584000000,31
1508074843,1296152641,30
1508074843,1833688345,20
1508074843,1136159124,27
1508074843,1690193579,7
1508074843,1670376659,23
1508074843,1776737461,28
1508074843,1020828846,17
1508074843,1028912067,23
1508074843,1795049992,16
1508074843,1304028354,25
1508074843,1084586375,28
1508074843,1212060440,23
1508074843,1234904517,21
1508074843,1659198919,23
1508074843,1016976740,30
1508074843,1470574399,15
1508074843,1583008885,28
1508074843,1798251391,30
1508074843,1796965313,25
1508074843,1748963140,1
1508074843,1438317747,17
1508074843,1184217570,30
1508074843,1308891766,23
1508074843,1674741947,17
1508074843,1580556972,27
1508074843,1238780509,16
1508074843,1570882835,29
1508074843,1316937540,26
1508074843,1336000000,16
1508074843,1654761576,9
1508074843,1500971198,23
1508074843,1312938008,23
1508074843,1585525081,24
1508074843,1916116052,13
1508074843,1934000006,13
1508074843,1663133172,23
1508074843,1534859858,23
1508074843,1520790128,29
1508074843,1901760068,16
1508074843,1652681565,23
1508074843,1092732412,24
1508074843,1666340272,24
1508074843,1660698387,23
1508074843,1876784844,30
1508074843,1574121434,25
1508074843,1930654114,24
1508074843,1504999990,15
1508074843,1612000000,29
1508074843,1162889600,16
1508074843,1239048838,13
1508074843,1850037473,24
1156138735,1156249772,20
1156138735,1156301061,3
1156138735,1156249346,2
1156138735,1156656582,12
1156138735,1156490109,4
1156138735,1156102432,3
1156138735,1156441554,10
1156138735,1156057789,3
1156138735,1156757274,26
1156138735,1156216927,4
1156138735,1156748426,8
1156138735,1156960560,21
1156138735,1156149248,4
1156138735,1156696810,20
1156138735,1156292419,7
1156138735,1156522825,11
1156138735,1156331200,7
1156138735,1156935002,11
1156138735,1156155575,2
1156138735,1156414637,3
1156138735,1156541759,26
1156138735,1156956616,15
1156138735,1156787809,11
1156138735,1156322307,7
1156138735,1156476417,15
1156138735,1156631720,5
1156138735,1156936644,8
1156138735,1156197076,6
1156138735,1156255316,11
1156138735,1156462734,7
1156138735,1156913008,5
1156138735,1156536785,8
1156138735,1156012356,5
1156138735,1156138895,7
1156138735,1156578273,7
1156138735,1156911678,11
1156138735,1156485081,8
1156138735,1156198103,9
1156138735,1156893449,7
1156138735,1156105450,7
1156138735,1156532454,10
1156138735,1156592047,11
1156138735,1156303834,10
1156138735,1156023073,8
1156138735,1156281983,10
1156138735,1156236053,8
1156138735,1156875484,25
1156138735,1156874864,11
1156138735,1156302762,7
1156138735,1156255811,3
1156138735,1156041202,9
1156138735,1156410076,16
1156138735,1156369972,24
1156138735,1156752602,11
1156138735,1156787307,8
1156138735,1156202014,10
1156138735,1156207330,12
1156138735,1156686574,8
1156138735,1156673331,11
1156138735,1156332302,8
1156138735,1156194600,12
1156138735,1156705082,3
1156138735,1156278934,37
1156138735,1156804488,25
1156138735,1156949639,4
1156138735,1156177817,12
1156138735,1156898134,21
1156138735,1156849608,10
1156138735,1156795164,3
1156138735,1156943939,13
1156138735,1156263165,3
1156138735,1156729960,10
1156138735,1156235854,8
1156138735,1156142520,3
1156138735,1156405731,12
1156138735,1156046618,9
1156138735,1156086381,8
1156138735,1156033855,8
1156138735,1156524101,3
1156138735,1156671495,6
1156138735,1156000460,7
1156138735,1156840276,15
1156138735,1156340393,6
1634459660,1104838105,10
1634459660,1646923541,8
1634459660,1686604760,15
1634459660,1340344059,28
1634459660,1434201852,8
1634459660,1268203191,4
1634459660,1148708596,9
1634459660,1208763942,10
1634459660,1398516045,7
1634459660,1478414984,14
1634459660,1051074169,4
1634459660,1788742103,9
1634459660,1417191971,6
1634459660,1558296252,28
1634459660,1562932886,11
1634459660,1430477826,14
1634459660,1586306717,5
1634459660,1124399363,22
1634459660,1332401940,25
1634459660,1752425602,10
1634459660,1524589448,7
1634459660,1232791236,4
1634459660,1694085071,15
1634459660,1418732714,11
1634459660,1376261644,4
1634459660,1140080881,9
1634459660,1591672475,27
1634459660,1528355309,10
1634459660,1768409132,12
1634459660,1266952885,11
1634459660,1191233290,8
1634459660,1454688499,10
1634459660,1762930616,5
1634459660,1204955174,12
1634459660,1144251314,8
1634459660,1710176249,13
1634459660,1578324706,10
1634459660,1300715560,6
1634459660,1108101689,8
1634459660,1246177997,9
1634459660,1807600615,7
1634459660,1498011437,7
1634459660,1428586192,9
1634459660,1388709177,26
1634459660,1440887149,8
1634459660,1504023252,12
1634459660,1222647454,28
1634459660,1262028958,4
1634459660,1372595407,12
1634459660,1528799905,10
1634459660,1600057911,26
1634459660,1620619017,12
1634459660,1703195001,8
1634459660,1233260021,9
1634459660,1710680650,15
1634459660,1554772152,30
1634459660,1008162156,7
1634459660,1834288497,8
1634459660,1624168850,15
1634459660,1036142029,25
1634459660,1728444337,7
1634459660,1422847713,4
1634459660,1384683557,13
1634459660,1426977668,14
1634459660,1196944155,5
1634459660,1630035577,24
1634459660,1516802003,13
1634459660,1598685395,23
1634459660,1204172060,12
1634459660,1068823873,28
1634459660,1188749877,28
1634459660,1705917455,9
1634459660,1070966777,8
1634459660,1044318561,25
1634459660,1710495933,14
1634459660,1474969110,23
1634459660,1356215164,6
1634459660,1072756768,13
1634459660,1740518660,23
1634459660,1626308942,18
1634459660,1328160906,24
1634459660,1638024662,11
1634459660,1226861333,11
1634459660,1292385245,11
1634459660,1499454516,8
1634459660,1048989486,1
1634459660,1531000000,25
1634459660,1480131261,11
1634459660,1756374318,10
1634459660,1462441685,7
1634459660,1258907380,36
1634459660,1352327190,14
1634459660,1442262731,10
1634459660,1132398770,16
1634459660,1144239330,8
1634459660,1174793581,9
1634459660,1052274244,23
1634459660,1064010361,8
1634459660,1748811945,13
1634459660,1540958092,27
1634459660,1242615095,30
1634459660,1090737486,25
1634459660,1792572891,5
1634459660,1662922505,24
1634459660,1254304969,23
1634459660,1678301324,12
1634459660,1060000000,22
1634459660,1548805075,27
1634459660,1096465895,15
1634459660,1108778000,8
1634459660,1882489296,31
1634459660,1780670676,24
1634459660,1492854256,9
1634459660,1533513057,25
1634459660,1832490253,11
1634459660,1175099654,9
1634459660,1270723713,15
1634459660,1584000000,26
1634459660,1296152641,27
1634459660,1833688345,12
1634459660,1136159124,26
1634459660,1690193579,7
1634459660,1670376659,24
1634459660,1776737461,31
1634459660,1020828846,10
1634459660,1028912067,23
1634459660,1795049992,4
1634459660,1304028354,17
1634459660,1084586375,28
1634459660,1212060440,23
1634459660,1234904517,12
1634459660,1659198919,23
1634459660,1016976740,31
1634459660,1470574399,8
1634459660,1583008885,23
1634459660,1798251391,29
1634459660,1796965313,24
1634459660,1748963140,13
1634459660,1438317747,9
1634459660,1184217570,34
1634459660,1308891766,24
1634459660,1674741947,9
1634459660,1580556972,20
1634459660,1238780509,28
1634459660,1570882835,32
1634459660,1316937540,20
1634459660,1336000000,9
1634459660,1654761576,16
1634459660,1500971198,23
1634459660,1312938008,23
1634459660,1585525081,18
1634459660,1916116052,4
1634459660,1934000006,4
1634459660,1663133172,23
1634459660,1534859858,23
1634459660,1520790128,26
1634459660,1901760068,7
1634459660,1652681565,23
1634459660,1092732412,24
1634459660,1666340272,19
1634459660,1660698387,23
1634459660,1876784844,30
1634459660,1574121434,28
1634459660,1930654114,13
1634459660,1504999990,13
1634459660,1612000000,40
1634459660,1162889600,15
1634459660,1239048838,25
1634459660,1850037473,24
1364350188,1364535690,4
1840015031,1840021383,30
1840015031,1840036155,9
1840015031,1840001698,9
1840015031,1840015457,10
1840015031,1840014497,7
1840015031,1840001839,8
1840015031,1840030815,10
1840015031,1840020428,16
1840015031,1840004836,15
1840015031,1840000386,15
1840015031,1840020696,16
1840015031,1840004773,16
1840015031,1840022101,28
1840015031,1840009315,18
1840015031,1840023252,24
1840015031,1840013305,76
1840015031,1840021024,17
1840015031,1840005293,14
1682345785,1682452296,11
1356442950,1356926507,3
1356442950,1356076391,8
1356442950,1356593800,19
1356442950,1356071083,16
1356442950,1356986516,19
1356442950,1356110588,16
1356442950,1356363967,10
1356442950,1356807575,21
1356442950,1356727084,9
1356442950,1356739179,5
1356442950,1356779323,25
1356442950,1356374983,16
1356442950,1356820310,10
1356442950,1356698199,8
1356442950,1356999503,26
1356442950,1356314385,19
1356442950,1356884472,27
1356442950,1356102365,21
1356442950,1356494816,4
1356442950,1356140143,19
1356442950,1356269375,7
1356442950,1356215164,7
1643360863,1643205757,16
1643360863,1643013518,25
1643360863,1643722928,12
1643360863,1643544975,13
1643360863,1643294442,12
1643360863,1643811064,23
1643360863,1643577201,21
1643360863,1643438227,27
1643360863,1643556540,19
1156249772,1156301061,18
1156249772,1156249346,20
1156249772,1156656582,10
1156249772,1156490109,21
1156249772,1156102432,19
1156249772,1156441554,13
1156249772,1156057789,22
1156249772,1156757274,7
1156249772,1156216927,18
1156249772,1156748426,15
1156249772,1156960560,23
1156249772,1156149248,17
1156249772,1156696810,1
1156249772,1156292419,14
1156249772,1156522825,10
1156249772,1156331200,13
1156249772,1156935002,10
1156249772,1156155575,20
1156249772,1156414637,17
1156249772,1156541759,7
1156249772,1156956616,18
1156249772,1156787809,9
1156249772,1156322307,17
1156249772,1156476417,5
1156249772,1156631720,18
1156249772,1156936644,27
1156249772,1156197076,17
1156249772,1156255316,28
1156249772,1156462734,14
1156249772,1156913008,23
1156249772,1156536785,12
1156249772,1156012356,24
1156249772,1156138895,26
1156249772,1156578273,14
1156249772,1156911678,30
1156249772,1156485081,13
1156249772,1156198103,28
1156249772,1156893449,15
1156249772,1156105450,26
1156249772,1156532454,29
1156249772,1156592047,9
1156249772,1156303834,11
1156249772,1156023073,15
1156249772,1156281983,22
1156249772,1156236053,12
1156249772,1156875484,6
1156249772,1156874864,9
1156249772,1156302762,21
1156249772,1156255811,17
1156249772,1156041202,27
1156249772,1156410076,5
1156249772,1156369972,34
1156249772,1156752602,9
1156249772,1156787307,27
1156249772,1156202014,12
1156249772,1156207330,8
1156249772,1156686574,13
1156249772,1156673331,9
1156249772,1156332302,13
1156249772,1156194600,8
1156249772,1156705082,18
1156249772,1156278934,41
1156249772,1156804488,6
1156249772,1156949639,16
1156249772,1156177817,13
1156249772,1156898134,2
1156249772,1156849608,17
1156249772,1156795164,19
1156249772,1156943939,9
1156249772,1156263165,18
1156249772,1156729960,12
1156249772,1156235854,13
1156249772,1156142520,22
1156249772,1156405731,10
1156249772,1156046618,13
1156249772,1156086381,14
1156249772,1156033855,14
1156249772,1156524101,21
1156249772,1156671495,15
1156249772,1156000460,26
1156249772,1156840276,30
1156249772,1156340393,16
1156301061,1156249346,4
1156301061,1156656582,12
1156301061,1156490109,6
1156301061,1156102432,5
1156301061,1156441554,10
1156301061,1156057789,5
1156301061,1156757274,24
1156301061,1156216927,5
1156301061,1156748426,8
1156301061,1156960560,22
1156301061,1156149248,5
1156301061,1156696810,19
1156301061,1156292419,5
1156301061,1156522825,9
1156301061,1156331200,6
1156301061,1156935002,9
1156301061,1156155575,4
1156301061,1156414637,4
1156301061,1156541759,25
1156301061,1156956616,16
1156301061,1156787809,10
1156301061,1156322307,5
1156301061,1156476417,14
1156301061,1156631720,6
1156301061,1156936644,9
1156301061,1156197076,6
1156301061,1156255316,13
1156301061,1156462734,7
1156301061,1156913008,5
1156301061,1156536785,7
1156301061,1156012356,6
1156301061,1156138895,9
1156301061,1156578273,5
1156301061,1156911678,13
1156301061,1156485081,6
1156301061,1156198103,10
1156301061,1156893449,4
1156301061,1156105450,8
1156301061,1156532454,12
1156301061,1156592047,10
1156301061,1156303834,9
1156301061,1156023073,8
1156301061,1156281983,12
1156301061,1156236053,7
1156301061,1156875484,24
1156301061,1156874864,10
1156301061,1156302762,9
1156301061,1156255811,3
1156301061,1156041202,10
1156301061,1156410076,14
1156301061,1156369972,26
1156301061,1156752602,10
1156301061,1156787307,9
1156301061,1156202014,10
1156301061,1156207330,11
1156301061,1156686574,8
1156301061,1156673331,10
1156301061,1156332302,6
1156301061,1156194600,11
1156301061,1156705082,1
1156301061,1156278934,39
1156301061,1156804488,24
1156301061,1156949639,4
1156301061,1156177817,12
1156301061,1156898134,20
1156301061,1156849608,11
1156301061,1156795164,4
1156301061,1156943939,12
1156301061,1156263165,4
1156301061,1156729960,10
1156301061,1156235854,6
1156301061,1156142520,5
1156301061,1156405731,12
1156301061,1156046618,9
1156301061,1156086381,9
1156301061,1156033855,8
1156301061,1156524101,5
1156301061,1156671495,4
1156301061,1156000460,9
1156301061,1156840276,17
1156301061,1156340393,4
1360503809,1360243491,5
1360503809,1360771925,3
1360503809,1360405604,12
1360503809,1360422679,13
1360503809,1360900986,13
1360503809,1360141408,4
1360503809,1360848527,7
1686165071,1686604760,1
1643205757,1643013518,10
1643205757,1643722928,5
1643205757,1643544975,28
1643205757,1643294442,7
1643205757,1643811064,8
1643205757,1643577201,7
1643205757,1643438227,13
1643205757,1643556540,4
1156249346,1156656582,12
1156249346,1156490109,3
1156249346,1156102432,2
1156249346,1156441554,9
1156249346,1156057789,3
1156249346,1156757274,26
1156249346,1156216927,3
1156249346,1156748426,7
1156249346,1156960560,19
1156249346,1156149248,3
1156249346,1156696810,20
1156249346,1156292419,7
1156249346,1156522825,11
1156249346,1156331200,8
1156249346,1156935002,11
1156249346,1156155575,1
1156249346,1156414637,3
1156249346,1156541759,26
1156249346,1156956616,14
1156249346,1156787809,11
1156249346,1156322307,8
1156249346,1156476417,15
1156249346,1156631720,4
1156249346,1156936644,8
1156249346,1156197076,5
1156249346,1156255316,10
1156249346,1156462734,6
1156249346,1156913008,5
1156249346,1156536785,9
1156249346,1156012356,5
1156249346,1156138895,7
1156249346,1156578273,8
1156249346,1156911678,11
1156249346,1156485081,9
1156249346,1156198103,9
1156249346,1156893449,7
1156249346,1156105450,7
1156249346,1156532454,10
1156249346,1156592047,11
1156249346,1156303834,10
1156249346,1156023073,7
1156249346,1156281983,9
1156249346,1156236053,9
1156249346,1156875484,25
1156249346,1156874864,11
1156249346,1156302762,6
1156249346,1156255811,3
1156249346,1156041202,8
1156249346,1156410076,16
1156249346,1156369972,22
1156249346,1156752602,11
1156249346,1156787307,8
1156249346,1156202014,9
1156249346,1156207330,12
1156249346,1156686574,8
1156249346,1156673331,11
1156249346,1156332302,9
1156249346,1156194600,12
1156249346,1156705082,4
1156249346,1156278934,36
1156249346,1156804488,25
1156249346,1156949639,4
1156249346,1156177817,11
1156249346,1156898134,22
1156249346,1156849608,9
1156249346,1156795164,2
1156249346,1156943939,12
1156249346,1156263165,2
1156249346,1156729960,10
1156249346,1156235854,8
1156249346,1156142520,3
1156249346,1156405731,12
1156249346,1156046618,8
1156249346,1156086381,8
1156249346,1156033855,8
1156249346,1156524101,2
1156249346,1156671495,6
1156249346,1156000460,7
1156249346,1156840276,14
1156249346,1156340393,7
1360243491,1360771925,3
1360243491,1360405604,8
1360243491,1360422679,8
1360243491,1360900986,8
1360243491,1360141408,9
1360243491,1360848527,12
1410134602,1410511255,4
1410134602,1410592618,1
1410134602,1410622472,3
1410134602,1410428222,4
1410134602,1410964361,3
1156656582,1156490109,13
1156656582,1156102432,10
1156656582,1156441554,3
1156656582,1156057789,14
1156656582,1156757274,16
1156656582,1156216927,10
1156656582,1156748426,6
1156656582,1156960560,15
1156656582,1156149248,9
1156656582,1156696810,10
1156656582,1156292419,10
1156656582,1156522825,5
1156656582,1156331200,9
1156656582,1156935002,5
1156656582,1156155575,13
1156656582,1156414637,10
1156656582,1156541759,16
1156656582,1156956616,9
1156656582,1156787809,4
1156656582,1156322307,13
1156656582,1156476417,7
1156656582,1156631720,9
1156656582,1156936644,19
1156656582,1156197076,8
1156656582,1156255316,18
1156656582,1156462734,6
1156656582,1156913008,16
1156656582,1156536785,8
1156656582,1156012356,17
1156656582,1156138895,18
1156656582,1156578273,9
1156656582,1156911678,22
1156656582,1156485081,10
1156656582,1156198103,20
1156656582,1156893449,11
1156656582,1156105450,19
1156656582,1156532454,20
1156656582,1156592047,5
1156656582,1156303834,4
1156656582,1156023073,6
1156656582,1156281983,13
1156656582,1156236053,6
1156656582,1156875484,16
1156656582,1156874864,4
1156656582,1156302762,11
1156656582,1156255811,10
1156656582,1156041202,19
1156656582,1156410076,8
1156656582,1156369972,24
1156656582,1156752602,6
1156656582,1156787307,19
1156656582,1156202014,3
1156656582,1156207330,6
1156656582,1156686574,5
1156656582,1156673331,5
1156656582,1156332302,9
1156656582,1156194600,5
1156656582,1156705082,11
1156656582,1156278934,33
1156656582,1156804488,14
1156656582,1156949639,9
1156656582,1156177817,3
1156656582,1156898134,12
1156656582,1156849608,7
1156656582,1156795164,11
1156656582,1156943939,1
1156656582,1156263165,10
1156656582,1156729960,3
1156656582,1156235854,8
1156656582,1156142520,14
1156656582,1156405731,1
1156656582,1156046618,4
1156656582,1156086381,5
1156656582,1156033855,5
1156656582,1156524101,13
1156656582,1156671495,9
1156656582,1156000460,18
1156656582,1156840276,20
1156656582,1156340393,11
1076145766,1076485783,5
1076145766,1076819308,23
1076145766,1076440479,20
1076145766,1076336975,23
1076145766,1076660445,9
1076145766,1076697777,23
1076145766,1076727667,21
1076145766,1076339714,4
1076145766,1076793227,2
1076145766,1076922014,22
1076145766,1076413528,5
1156490109,1156102432,3
1156490109,1156441554,10
1156490109,1156057789,2
1156490109,1156757274,27
1156490109,1156216927,4
1156490109,1156748426,8
1156490109,1156960560,19
1156490109,1156149248,4
1156490109,1156696810,22
1156490109,1156292419,9
1156490109,1156522825,12
1156490109,1156331200,10
1156490109,1156935002,12
1156490109,1156155575,2
1156490109,1156414637,5
1156490109,1156541759,28
1156490109,1156956616,13
1156490109,1156787809,13
1156490109,1156322307,10
1156490109,1156476417,17
1156490109,1156631720,4
1156490109,1156936644,6
1156490109,1156197076,6
1156490109,1156255316,8
1156490109,1156462734,8
1156490109,1156913008,6
1156490109,1156536785,11
1156490109,1156012356,5
1156490109,1156138895,6
1156490109,1156578273,9
1156490109,1156911678,10
1156490109,1156485081,11
1156490109,1156198103,8
1156490109,1156893449,10
1156490109,1156105450,7
1156490109,1156532454,8
1156490109,1156592047,12
1156490109,1156303834,11
1156490109,1156023073,8
1156490109,1156281983,8
1156490109,1156236053,10
1156490109,1156875484,27
1156490109,1156874864,12
1156490109,1156302762,4
1156490109,1156255811,5
1156490109,1156041202,7
1156490109,1156410076,17
1156490109,1156369972,21
1156490109,1156752602,13
1156490109,1156787307,7
1156490109,1156202014,10
1156490109,1156207330,14
1156490109,1156686574,9
1156490109,1156673331,13
1156490109,1156332302,11
1156490109,1156194600,14
1156490109,1156705082,6
1156490109,1156278934,34
1156490109,1156804488,26
1156490109,1156949639,6
1156490109,1156177817,12
1156490109,1156898134,23
1156490109,1156849608,9
1156490109,1156795164,3
1156490109,1156943939,13
1156490109,1156263165,3
1156490109,1156729960,11
1156490109,1156235854,10
1156490109,1156142520,2
1156490109,1156405731,13
1156490109,1156046618,9
1156490109,1156086381,8
1156490109,1156033855,8
1156490109,1156524101,1
1156490109,1156671495,8
1156490109,1156000460,6
1156490109,1156840276,12
1156490109,1156340393,9
1156102432,1156441554,7
1156102432,1156057789,4
1156102432,1156757274,25
1156102432,1156216927,1
1156102432,1156748426,5
1156102432,1156960560,18
1156102432,1156149248,2
1156102432,1156696810,19
1156102432,1156292419,7
1156102432,1156522825,10
1156102432,1156331200,8
1156102432,1156935002,10
1156102432,1156155575,3
1156102432,1156414637,3
1156102432,1156541759,25
1156102432,1156956616,12
1156102432,1156787809,10
1156102432,1156322307,9
1156102432,1156476417,14
1156102432,1156631720,2
1156102432,1156936644,9
1156102432,1156197076,3
1156102432,1156255316,10
1156102432,1156462734,5
1156102432,1156913008,7
1156102432,1156536785,8
1156102432,1156012356,7
1156102432,1156138895,8
1156102432,1156578273,7
1156102432,1156911678,12
1156102432,1156485081,9
1156102432,1156198103,10
1156102432,1156893449,8
1156102432,1156105450,9
1156102432,1156532454,11
1156102432,1156592047,10
1156102432,1156303834,8
1156102432,1156023073,5
1156102432,1156281983,8
1156102432,1156236053,8
1156102432,1156875484,24
1156102432,1156874864,10
1156102432,1156302762,4
1156102432,1156255811,3
1156102432,1156041202,9
1156102432,1156410076,15
1156102432,1156369972,21
1156102432,1156752602,10
1156102432,1156787307,9
1156102432,1156202014,8
1156102432,1156207330,11
1156102432,1156686574,6
1156102432,1156673331,10
1156102432,1156332302,8
1156102432,1156194600,11
1156102432,1156705082,5
1156102432,1156278934,34
1156102432,1156804488,24
1156102432,1156949639,3
1156102432,1156177817,9
1156102432,1156898134,20
1156102432,1156849608,7
1156102432,1156795164,1
1156102432,1156943939,11
1156102432,1156263165,1
1156102432,1156729960,8
1156102432,1156235854,8
1156102432,1156142520,4
1156102432,1156405731,11
1156102432,1156046618,7
1156102432,1156086381,6
1156102432,1156033855,6
1156102432,1156524101,3
1156102432,1156671495,6
1156102432,1156000460,8
1156102432,1156840276,14
1156102432,1156340393,7
1104838105,1646923541,16
1104838105,1686604760,24
1104838105,1340344059,33
1104838105,1434201852,17
1104838105,1268203191,11
1104838105,1148708596,18
1104838105,1208763942,16
1104838105,1398516045,9
1104838105,1478414984,23
1104838105,1051074169,11
1104838105,1788742103,17
1104838105,1417191971,7
1104838105,1558296252,33
1104838105,1562932886,20
1104838105,1430477826,24
1104838105,1586306717,6
1104838105,1124399363,26
1104838105,1332401940,32
1104838105,1752425602,15
1104838105,1524589448,3
1104838105,1232791236,13
1104838105,1694085071,24
1104838105,1418732714,2
1104838105,1376261644,13
1104838105,1140080881,18
1104838105,1591672475,34
1104838105,1528355309,17
1104838105,1768409132,21
1104838105,1266952885,20
1104838105,1191233290,16
1104838105,1454688499,16
1104838105,1762930616,7
1104838105,1204955174,21
1104838105,1144251314,5
1104838105,1710176249,18
1104838105,1578324706,16
1104838105,1300715560,15
1104838105,1108101689,16
1104838105,1246177997,15
1104838105,1807600615,15
1104838105,1498011437,14
1104838105,1428586192,15
1104838105,1388709177,32
1104838105,1440887149,15
1104838105,1504023252,20
1104838105,1222647454,33
1104838105,1262028958,12
1104838105,1372595407,19
1104838105,1528799905,17
1104838105,1600057911,35
1104838105,1620619017,20
1104838105,1703195001,16
1104838105,1233260021,15
1104838105,1710680650,21
1104838105,1554772152,22
1104838105,1008162156,15
1104838105,1834288497,15
1104838105,1624168850,24
1104838105,1036142029,17
1104838105,1728444337,15
1104838105,1422847713,13
1104838105,1384683557,22
1104838105,1426977668,19
1104838105,1196944155,13
1104838105,1630035577,31
1104838105,1516802003,20
1104838105,1598685395,13
1104838105,1204172060,21
1104838105,1068823873,37
1104838105,1188749877,34
1104838105,1705917455,16
1104838105,1070966777,16
1104838105,1044318561,30
1104838105,1710495933,19
1104838105,1474969110,31
1104838105,1356215164,5
1104838105,1072756768,19
1104838105,1740518660,32
1104838105,1626308942,10
1104838105,1328160906,32
1104838105,1638024662,13
1104838105,1226861333,20
1104838105,1292385245,20
1104838105,1499454516,15
1104838105,1048989486,10
1104838105,1531000000,33
1104838105,1480131261,13
1104838105,1756374318,17
1104838105,1462441685,7
1104838105,1258907380,27
1104838105,1352327190,19
1104838105,1442262731,17
1104838105,1132398770,25
1104838105,1144239330,5
1104838105,1174793581,14
1104838105,1052274244,31
1104838105,1064010361,3
1104838105,1748811945,18
1104838105,1540958092,18
1104838105,1242615095,20
1104838105,1090737486,16
1104838105,1792572891,13
1104838105,1662922505,32
1104838105,1254304969,32
1104838105,1678301324,20
1104838105,1060000000,28
1104838105,1548805075,18
1104838105,1096465895,6
1104838105,1108778000,16
1104838105,1882489296,22
1104838105,1780670676,32
1104838105,1492854256,17
1104838105,1533513057,33
1104838105,1832490253,18
1104838105,1175099654,14
1104838105,1270723713,24
1104838105,1584000000,17
1104838105,1296152641,18
1104838105,1833688345,18
1104838105,1136159124,32
1104838105,1690193579,11
1104838105,1670376659,32
1104838105,1776737461,22
1104838105,1020828846,18
1104838105,1028912067,31
1104838105,1795049992,9
1104838105,1304028354,21
1104838105,1084586375,32
1104838105,1212060440,31
1104838105,1234904517,18
1104838105,1659198919,31
1104838105,1016976740,22
1104838105,1470574399,17
1104838105,1583008885,14
1104838105,1798251391,20
1104838105,1796965313,31
1104838105,1748963140,18
1104838105,1438317747,17
1104838105,1184217570,25
1104838105,1308891766,32
1104838105,1674741947,17
1104838105,1580556972,11
1104838105,1238780509,32
1104838105,1570882835,23
1104838105,1316937540,11
1104838105,1336000000,17
1104838105,1654761576,24
1104838105,1500971198,31
1104838105,1312938008,31
1104838105,1585525081,9
1104838105,1916116052,13
1104838105,1934000006,13
1104838105,1663133172,31
1104838105,1534859858,31
1104838105,1520790128,17
1104838105,1901760068,15
1104838105,1652681565,31
1104838105,1092732412,31
1104838105,1666340272,25
1104838105,1660698387,31
1104838105,1876784844,21
1104838105,1574121434,19
1104838105,1930654114,16
1104838105,1504999990,22
1104838105,1612000000,31
1104838105,1162889600,8
1104838105,1239048838,29
1104838105,1850037473,31
1156441554,1156057789,11
1156441554,1156757274,18
1156441554,1156216927,7
1156441554,1156748426,3
1156441554,1156960560,15
1156441554,1156149248,7
1156441554,1156696810,13
1156441554,1156292419,8
1156441554,1156522825,6
1156441554,1156331200,8
1156441554,1156935002,6
1156441554,1156155575,10
1156441554,1156414637,7
1156441554,1156541759,19
1156441554,1156956616,8
1156441554,1156787809,5
1156441554,1156322307,11
1156441554,1156476417,9
1156441554,1156631720,6
1156441554,1156936644,16
1156441554,1156197076,5
1156441554,1156255316,15
1156441554,1156462734,4
1156441554,1156913008,14
1156441554,1156536785,7
1156441554,1156012356,14
1156441554,1156138895,15
1156441554,1156578273,7
1156441554,1156911678,19
1156441554,1156485081,9
1156441554,1156198103,17
1156441554,1156893449,10
1156441554,1156105450,16
1156441554,1156532454,17
1156441554,1156592047,5
1156441554,1156303834,3
1156441554,1156023073,3
1156441554,1156281983,10
1156441554,1156236053,5
1156441554,1156875484,18
1156441554,1156874864,5
1156441554,1156302762,8
1156441554,1156255811,7
1156441554,1156041202,16
1156441554,1156410076,9
1156441554,1156369972,23
1156441554,1156752602,6
1156441554,1156787307,16
1156441554,1156202014,1
1156441554,1156207330,7
1156441554,1156686574,2
1156441554,1156673331,6
1156441554,1156332302,8
1156441554,1156194600,6
1156441554,1156705082,9
1156441554,1156278934,33
1156441554,1156804488,17
1156441554,1156949639,6
1156441554,1156177817,3
1156441554,1156898134,14
1156441554,1156849608,5
1156441554,1156795164,8
1156441554,1156943939,4
1156441554,1156263165,7
1156441554,1156729960,1
1156441554,1156235854,7
1156441554,1156142520,11
1156441554,1156405731,4
1156441554,1156046618,2
1156441554,1156086381,2
1156441554,1156033855,2
1156441554,1156524101,10
1156441554,1156671495,7
1156441554,1156000460,15
1156441554,1156840276,18
1156441554,1156340393,9
1646923541,1686604760,12
1646923541,1340344059,26
1646923541,1434201852,9
1646923541,1268203191,11
1646923541,1148708596,5
1646923541,1208763942,14
1646923541,1398516045,15
1646923541,1478414984,12
1646923541,1051074169,10
1646923541,1788742103,10
1646923541,1417191971,14
1646923541,1558296252,26
1646923541,1562932886,8
1646923541,1430477826,10
1646923541,1586306717,12
1646923541,1124399363,23
1646923541,1332401940,23
1646923541,1752425602,14
1646923541,1524589448,14
1646923541,1232791236,5
1646923541,1694085071,10
1646923541,1418732714,17
1646923541,1376261644,8
1646923541,1140080881,3
1646923541,1591672475,25
1646923541,1528355309,13
1646923541,1768409132,7
1646923541,1266952885,5
1646923541,1191233290,11
1646923541,1454688499,3
1646923541,1762930616,13
1646923541,1204955174,7
1646923541,1144251314,12
1646923541,1710176249,6
1646923541,1578324706,15
1646923541,1300715560,9
1646923541,1108101689,1
1646923541,1246177997,14
1646923541,1807600615,10
1646923541,1498011437,11
1646923541,1428586192,14
1646923541,1388709177,24
1646923541,1440887149,13
